Artist,Track Name,URL,Play Count
Choice,"Aquelas Coisas - Studio Sessions - song and lyrics by Choice, YOYOTRACKS | Spotify",https://open.spotify.com/track/1dUNdQnYyez8apG8ZbMuqp,31887
Choice,"Raiva - song and lyrics by DaPaz, Choice, Knust, Noventa | Spotify",https://open.spotify.com/track/38Opcs4MGeyGc6y0FtfdDY,321571
Choice,"Vida de Chefe - song and lyrics by Bruno Leão, Choice, DamataRecords | Spotify",https://open.spotify.com/track/1P2HUoTXR2u04QDS4Fhc9w,42311
Choice,Mudanças - song and lyrics by Choice | Spotify,https://open.spotify.com/track/6iIfxdf785KgA5rv4PKqmt,107197
Choice,"Te Assistir Sorrir - song and lyrics by Jonathan Ferr, Choice, Nill, Lossio | Spotify",https://open.spotify.com/track/0Ehj2qF0TNOGfvhIbV37tx,263902
Choice,Juras - song and lyrics by Choice | Spotify,https://open.spotify.com/track/6HW8UaEOVNwWjZwpG3twhF,54202
Choice,"Sintonia 001 - Promessas - song and lyrics by Mozart Mz, Choice, 7Segundos, Gabrá, M4rlon, Tonyz, TK | Spotify",https://open.spotify.com/track/6nEy5CZYdyjW4r3ub6nYnf,267892
Choice,"Playlist Transante - song and lyrics by Lary, Choice | Spotify",https://open.spotify.com/track/3oyct0UhCZoAn4CEmUqPBR,2065992
Choice,Máscaras - song and lyrics by Choice | Spotify,https://open.spotify.com/track/46DRoNt9pP9zbSJGQr2tLT,162177
Choice,"Toda Noite - song and lyrics by Choice, Jovem BlackSanta | Spotify",https://open.spotify.com/track/3BktyknlW0jtF3hkOMAsVb,376857
Choice,Novo Milionário - song and lyrics by Choice | Spotify,https://open.spotify.com/track/6PcI47dRp1AsTqiKJOMcIa,310996
Choice,"Fresh - song and lyrics by Choice, Ber, Quintessência, Nobru Black | Spotify",https://open.spotify.com/track/4bvuahcw0Xj29K92NKLms5,625766
Choice,"Sucesso Na Vida - song and lyrics by Choice, FBC, Nobru Black | Spotify",https://open.spotify.com/track/3AB0wf9nh9lDanoFRcKHKB,1906899
Choice,"Comece o Jogo - song and lyrics by Ian Girão, Bovier, Choice | Spotify",https://open.spotify.com/track/03Rw5tvu0ywLpFTWimg7QL,55737
Choice,"Velocista - song and lyrics by Boca, Choice | Spotify",https://open.spotify.com/track/3Cvj6rdS5emS6enZmre6QR,563236
Choice,"Marcas - song and lyrics by A Banca Records, Choice, Black | Spotify",https://open.spotify.com/track/3EPNWZ6VbbbcsbcrMtJ1MH,558306
Choice,"Profecia - song and lyrics by Choice, Chefe Preto, Jovem Alga, Ian Girão | Spotify",https://open.spotify.com/track/6yhxsbYkAqDofYXF6JS75p,433235
Choice,21 Balas - song and lyrics by Choice | Spotify,https://open.spotify.com/track/0YWKU3qV9A8x7dj7OKksqU,3571642
Choice,"Prenda-me - song and lyrics by Choice, Chefe Preto, Jovem Alga, Ian Girão | Spotify",https://open.spotify.com/track/1FU4WLbF57nZUJrdhCRF8J,227464
Choice,"Favela Vive 3 - song and lyrics by ADL, Choice, Negra Li, Djonga, Menor do Chapa | Spotify",https://open.spotify.com/track/5XP9mHMTuUqQ2Lt7OxiXHN,24098554
Choice,Sozin - Acústico - song and lyrics by Choice | Spotify,https://open.spotify.com/track/0oT8HEDC1sb1vZCwyiajjv,567110
Choice,"Buzz Lightyear - song and lyrics by Pineapple StormTv, Choice, Azzy | Spotify",https://open.spotify.com/track/4svcCNuxugwP6wrSnoMIfB,73748983
Chris MC,"Mais de Perto - song and lyrics by Pineapple StormTv, Chris MC, Aka Rasta, DogDu BEAT$ | Spotify",https://open.spotify.com/track/1VF2T9PISacsuIGfXhRVTT,434545
Chris MC,"Romântico - song and lyrics by Pineapple StormTv, Chris MC, Pedrin 31 | Spotify",https://open.spotify.com/track/2sBJvxSR8ESCZZJRGyTVJL,409273
Chris MC,"2 da Manhã - song and lyrics by Pineapple StormTv, Chris MC, CJota, Portugal No Beat | Spotify",https://open.spotify.com/track/07BYvSoHaUcvcxtnF4SiPI,568906
Chris MC,"Hoje - song and lyrics by Pineapple StormTv, Chris MC, Caio Luccas, Salve Malak | Spotify",https://open.spotify.com/track/7ajsegzcb0VzobtfArvw4L,356374
Chris MC,"Fala a Verdade - song and lyrics by Pineapple StormTv, Chris MC, Portugal No Beat | Spotify",https://open.spotify.com/track/6R0shYSjgWuLheHn8l61bj,372865
Chris MC,"Azul Diamante - song and lyrics by Pineapple StormTv, Chris MC, Orochi, Kizzy | Spotify",https://open.spotify.com/track/1BtpSRFBPXnuz3XhrcuGIy,2002323
Chris MC,"Foto de casal - song and lyrics by Pineapple StormTv, Chris MC, G.A, Milbeats | Spotify",https://open.spotify.com/track/3oiZqQPZgZ6yi1FARyjPSc,538203
Chris MC,"Na Vibe - song and lyrics by Pineapple StormTv, Chris MC, Pedrin 31 | Spotify",https://open.spotify.com/track/4PfyihgR8whAZbpLEHATHO,311577
Chris MC,"Conexão de Alma - song and lyrics by Pineapple StormTv, Chris MC, JayA Luuck, Ursão | Spotify",https://open.spotify.com/track/48fA704H92YufVCAmIqNmX,349582
Chris MC,"Lembrar de Você - song and lyrics by Pineapple StormTv, Chris MC, Salve Malak, Suarez | Spotify",https://open.spotify.com/track/2svYjzzHXvUcW6dMJHm8qm,1116425
Chris MC,"Só Hoje - song and lyrics by Pineapple StormTv, Chris MC, Cave, JP Diazz | Spotify",https://open.spotify.com/track/79QzsEvW4mA2EbdMA4gVsQ,716355
Chris MC,"Te Ver Voltando - song and lyrics by Pineapple StormTv, Chris MC, Oliveira | Spotify",https://open.spotify.com/track/3JGkAHCAAUaFHroVt60C6Y,493161
Chris MC,"Tão Cedo - song and lyrics by Pineapple StormTv, Chris MC, Portugal No Beat | Spotify",https://open.spotify.com/track/2CcEz49LE6abZZQlTkRhln,630632
Chris MC,"Saudades Sua - song and lyrics by Pineapple StormTv, Chris MC, Portugal No Beat | Spotify",https://open.spotify.com/track/0rDiDZUdFuLrMFWbB6ofWM,574827
Chris MC,"Gostosa - song and lyrics by Pineapple StormTv, Chris MC, SMU | Spotify",https://open.spotify.com/track/6yxDOulJdW5DMDM4LNMeKb,538059
Chris MC,"Junto - song and lyrics by Pineapple StormTv, Chris MC, Dudu | Spotify",https://open.spotify.com/track/6flwdy6o3eqt2hgvh0nKfp,486111
Chris MC,"Particular - song and lyrics by Pineapple StormTv, Chris MC, Pelé MilFlows, Hunter | Spotify",https://open.spotify.com/track/7CdOq42qo6ZY4AHS8iNBX3,400832
Chris MC,"Noites em Claro - song and lyrics by Pineapple StormTv, Chris MC, Chai | Spotify",https://open.spotify.com/track/4Y3d1POSLSu6tiNBc3Xzov,374795
Chris MC,"Forças (Intro) - song and lyrics by Chris MC, Pineapple StormTv | Spotify",https://open.spotify.com/track/2rM6jczaVcZypYZvE8Mgta,486797
Chris MC,"O Mundo Terei - song and lyrics by Chris MC, Pineapple StormTv, Sos, Baviera | Spotify",https://open.spotify.com/track/31IJFNJqAAKo2g74Nfel4T,626143
Chris MC,"Facetime - song and lyrics by Chris MC, Pineapple StormTv | Spotify",https://open.spotify.com/track/2VLHaoi1VnIZ1wd7lZJtiE,4456563
Chris MC,"Sem Dormir - song and lyrics by Chris MC, Pineapple StormTv | Spotify",https://open.spotify.com/track/013P3ZbsTTz1yJBvFm5eIU,2534785
Chris MC,"Corre - song and lyrics by Chris MC, Pineapple StormTv, Pan Mikelan, FBC | Spotify",https://open.spotify.com/track/52uQOHeUNBoikgYf1i1o1T,654397
Chris MC,"Sempre Que Puder - song and lyrics by Chris MC, Pineapple StormTv | Spotify",https://open.spotify.com/track/0Mujj0nw2er7Dp5u8pCEeF,1320767
Chris MC,"Céu Azul - song and lyrics by Chris MC, Pineapple StormTv, Luccas Carlos | Spotify",https://open.spotify.com/track/4PcDjQUx11wuppS96GErWY,2885325
Chris MC,"Pros Meus Manos - song and lyrics by Chris MC, Pineapple StormTv | Spotify",https://open.spotify.com/track/3EF0cUepQbvAii9RfmxaF2,669750
Chris MC,"6 Me Desculpa - song and lyrics by Chris MC, Pineapple StormTv | Spotify",https://open.spotify.com/track/41ZNTIDayJrIm5pNBLeRXX,2968846
Chris MC,"Tchau - song and lyrics by Chris MC, Pineapple StormTv | Spotify",https://open.spotify.com/track/6HjCyEEIHlMkMnh2DlQy2k,1919407
Chris MC,"Se Eu Tiver Aqui - song and lyrics by Chris MC, Pineapple StormTv | Spotify",https://open.spotify.com/track/0ENgTDvUbC0kKSeEsFFJF2,6946994
Chris MC,"Daqui pra Frente - Dread Session, Vol. 1 - song and lyrics by Rapaz do Dread, Chris MC | Spotify",https://open.spotify.com/track/439RsYapYgE3f29yZCrgnn,185530
Chris MC,"Pique Modelo - song and lyrics by L7NNON, Rare G, Chris MC, LeodoKick, HHR | Spotify",https://open.spotify.com/track/4ku2JZeA0jWbDE0AoFh9wv,1802618
Chris MC,"Love You - song and lyrics by Mc Anjim, Sidoka, Chris MC, COMINI | Spotify",https://open.spotify.com/track/7FSEuXJt29eu8lX39L4IcE,146639
Chris MC,"Zero Chances - song and lyrics by Akatu, Djonga, Chris MC, Neo Beats | Spotify",https://open.spotify.com/track/3FDyvhsHtjgTQ6hICJT8Cf,257699
Chris MC,"CACHOEIRA - song and lyrics by Sos, Chris MC, Shoy | Spotify",https://open.spotify.com/track/1tnuNNggVCCWt9r3j4Zrfu,74606
Chris MC,"Baby (Acústico) - song and lyrics by X Sem Peita, Chris MC, Luiz Brazil | Spotify",https://open.spotify.com/track/2F2xRCvqBX064cb3sRzcjV,134571
Chris MC,"Mirante (Acústico) - song and lyrics by X Sem Peita, Chris MC, Luiz Brazil | Spotify",https://open.spotify.com/track/74ebx5eBbmllhq0Ppge772,281821
Chris MC,"Se Você Quiser - song and lyrics by Milbeats, Chris MC | Spotify",https://open.spotify.com/track/1MBnIsnK3PIMc0ZVR0UjUu,19185
Chris MC,"Sem Vergonha - song and lyrics by Lukinhas, Chris MC | Spotify",https://open.spotify.com/track/44taOjLEDoAWRZ7qxKzJVP,195830
Chris MC,"Eu Só Penso em Nós - Speed - song and lyrics by Cryzin, Chris MC, Noemi Leal | Spotify",https://open.spotify.com/track/5q1CBCZ2HjtFe4YoHXlhUv,32345
Chris MC,"Eu Só Penso em Nós - song and lyrics by Cryzin, Chris MC, Noemi Leal | Spotify",https://open.spotify.com/track/3sQuO4jLsCnCSva4eXiPap,616825
Chris MC,"Roupas Caras - song and lyrics by Mc Anjim, Chris MC, COMINI, SMU | Spotify",https://open.spotify.com/track/2WOI5KSc7N7JGneKOgKOpN,101673
Chris MC,"Eu Prefiro Ser Sincero - song and lyrics by Mc Anjim, Chris MC, LISBOA, Daan Mc, SMU | Spotify",https://open.spotify.com/track/00Y3WLTO4ZYBoKpOjlvdhW,88597
Chris MC,"Me Amarro - song and lyrics by Tropa do Bruxo, MC L da Vinte, Chris MC, Mc Kaio, X Sem Peita, DogDu BEAT$ | Spotify",https://open.spotify.com/track/4eoNzrUStgITC2nrchIhQs,125223
Chris MC,"Às Escuras - song and lyrics by Sant, Chris MC, LP Beatzz, Babidi | Spotify",https://open.spotify.com/track/3R3ui8jRBL7CnnwfHA5jec,1446289
Chris MC,"Zero Chances - Ao Vivo - song and lyrics by Akatu, Chris MC, Djonga | Spotify",https://open.spotify.com/track/2BApXORsRdAgiHFlmuxAMz,5222705
Chris MC,"Set do DJ Weeze II - song and lyrics by Weeze Cooker, Chris MC, Mc Laranjinha, Pejota, Daan Mc, X Sem Peita, Fábrica Criativa | Spotify",https://open.spotify.com/track/0HuEImt0MwHB9DanSfcC7c,72730
Chris MC,"Esquece de Mim (Rap) - Ao Vivo - song and lyrics by Dilsinho, Cynthia Luz, Chris MC | Spotify",https://open.spotify.com/track/1tj701VAVP40vcqV6LBVBd,6635285
Chris MC,"Set Vida Errada 3 - song and lyrics by Ninbrê, Chris MC, X Sem Peita, Pexande, tzxn | Spotify",https://open.spotify.com/track/50VBWokNXnmStGE13Rm0ck,60047
Chris MC,"Como Sua Vida Anda - song and lyrics by Chris MC, Pineapple StormTv, SMU | Spotify",https://open.spotify.com/track/3V3hYHmZFVXmAoxYFPvfc6,2409980
Chris MC,"quem disse q n pode - song and lyrics by Sidoka, Chris MC, DogDu BEAT$ | Spotify",https://open.spotify.com/track/6aNuPQ2Kx356IfDJNS2rgM,1061360
Chris MC,"nó - song and lyrics by SEST, Chris MC, Maori | Spotify",https://open.spotify.com/track/0hSN5geEl2wczCdvnw7dZB,132562
Chris MC,"Retrato #2 - Ela Quer Ter Meu Sobrenome - song and lyrics by Chris MC, Gabriel Maré, AZN Studio | Spotify",https://open.spotify.com/track/1RqstZfFa7b2q51pr8Ww8s,231244
Chris MC,"10 na Copa - song and lyrics by lowz, Chris MC, Pedro Toro | Spotify",https://open.spotify.com/track/0uXHpJOar6Ppd58AXKqVJz,71433
Chris MC,"Sei Bem - song and lyrics by Tiago Mac, Chris MC, AZN Studio | Spotify",https://open.spotify.com/track/0D3GViDNdKaFlHwaSEFhOu,176676
Chris MC,"Amor Que Cura - song and lyrics by Pineapple StormTv, Chris MC | Spotify",https://open.spotify.com/track/7qHrNuRyyW4DSdpfvaXFKC,7828694
Chris MC,"O Tempo Voou - song and lyrics by M4rlon, Chris MC, Knust, 7Segundos | Spotify",https://open.spotify.com/track/4texMzdORevp7zRklcZCwG,57893
Chris MC,"Falar de Amor - song and lyrics by Oreia, Chris MC, Zemaru | Spotify",https://open.spotify.com/track/2yRNBsEbZs0WRTE7oqKK5y,79594
Chris MC,"Estaciona e Desce - song and lyrics by Tropa do Bruxo, Sidoka, Chris MC, DogDu BEAT$, Mc Anjim | Spotify",https://open.spotify.com/track/5V4Dp1B0k5GOwOn951JG1P,4153475
Chris MC,"mais que isso - song and lyrics by Luccas Carlos, Chris MC | Spotify",https://open.spotify.com/track/0FDkaYfcwS7Z3akMUYs32H,1912044
Chris MC,"Carinho Pós Sexo - song and lyrics by Chris MC, Portugal No Beat | Spotify",https://open.spotify.com/track/0y0PYJiQlSRQ7HeDJEJkyw,1058118
Chris MC,"SET do DJ Weeze - song and lyrics by Weeze Cooker, Mc Anjim, Chris MC, YN Oliver, MC Saci, X Sem Peita | Spotify",https://open.spotify.com/track/2tIKk07MmTl5VZN4ibLwq8,173128
Chris MC,"SET do DJ Weeze - Instrumental - song and lyrics by Weeze Cooker, Mc Anjim, Chris MC, YN Oliver, MC Saci, X Sem Peita | Spotify",https://open.spotify.com/track/30A6UpEB78KflXc1U5YVu3,11287
Chris MC,"5 Minutinhos - song and lyrics by Guga Nandes, Chris MC | Spotify",https://open.spotify.com/track/0KU7E330RGCdLFCYMWvj8V,2033587
Chris MC,"Quebra Cabeça - song and lyrics by Carol & Vitoria, Chris MC | Spotify",https://open.spotify.com/track/0OEqLcRqfICUyedIdR38Gr,309023
Chris MC,"Tudo o Que Tem Você - song and lyrics by Pineapple StormTv, Chris MC, Salve Malak | Spotify",https://open.spotify.com/track/3AC2TNQZ644AKANPHUW1UV,3205976
Chris MC,"Quando Cê Tá Aqui - song and lyrics by Pineapple StormTv, Chris MC, Salve Malak | Spotify",https://open.spotify.com/track/58jezxUJBQpAxlFzaWr496,2489868
Chris MC,"Planos - song and lyrics by Pineapple StormTv, Chris MC, Salve Malak, Sorriso Maroto | Spotify",https://open.spotify.com/track/0iJOn48pwX9IMTj8XUOCm2,3036293
Chris MC,"Melhor Não - song and lyrics by Pineapple StormTv, Chris MC, Salve Malak | Spotify",https://open.spotify.com/track/0pQ7ntLKOUsRaHlwf29HNj,1812668
Chris MC,"Se Der pra Responder - song and lyrics by Pineapple StormTv, Chris MC, Salve Malak | Spotify",https://open.spotify.com/track/7GkkrpQNq7xtH6ZfsknksX,3317580
Chris MC,"Se Der Pra Responder - song and lyrics by Chris MC, Salve Malak, Pineapple StormTv | Spotify",https://open.spotify.com/track/4cDmrBZ9lD8SrN35s2MYXk,3317580
Chris MC,"Inúteis - song and lyrics by Thiaguinho Lisboa, Chris MC | Spotify",https://open.spotify.com/track/0blCMvF6ycBmwx1lt5KsQg,100728
Chris MC,"Jacuzzi - song and lyrics by Dudu, Leozin, Chris MC, Tibery, 808 Luke | Spotify",https://open.spotify.com/track/5WQWqe4pMAxcQHXTdPgDs2,859693
Chris MC,"Tão Bem - song and lyrics by Chris MC, Salve Malak | Spotify",https://open.spotify.com/track/4wcxWKGXbXBZ1MFvV28PwW,1678473
Chris MC,"Desliga o Telefone Agora - song and lyrics by Chris MC, Portugal No Beat | Spotify",https://open.spotify.com/track/5NjNe4ho9FHxv9iO920Ouy,2838575
Chris MC,"Procurando - song and lyrics by Chris MC, Portugal No Beat | Spotify",https://open.spotify.com/track/0PJfaalhWqu9Np1VRLpbtN,4454955
Chris MC,"Aquela Novela - song and lyrics by Fresh Mind Co., Chris MC, Guga Nandes, Kiaz, Luiz Lins | Spotify",https://open.spotify.com/track/1P8p9tdpWEGgJBrMX7EJum,1700319
Chris MC,"Sem Graça - song and lyrics by Pineapple StormTv, Chris MC, Tibery | Spotify",https://open.spotify.com/track/6Jm0feCN5bwbkxK5Fxy1IA,1983410
Chris MC,"Se Eu Falhei - song and lyrics by Pejota, Weeze Cooker, Chris MC | Spotify",https://open.spotify.com/track/7fltehcRKtCLn1ddVz53vM,902438
Chris MC,"Salserin #1 - Para - song and lyrics by IGOR, Luan Otten, Chris MC, Klawss | Spotify",https://open.spotify.com/track/5IT6ndATWvWelEeAxi2jdO,10659319
Chris MC,"Carinho - song and lyrics by Malu Original, Chris MC | Spotify",https://open.spotify.com/track/7ePi2U54mx5ZkpWa3VSOLo,252184
Chris MC,"Demais pra Mim - song and lyrics by Leal, Chris MC, Riff | Spotify",https://open.spotify.com/track/6DASYQnOL5k6X3hJUUC5Uh,112418
Chris MC,"Me Deixar - song and lyrics by Mc Davi, Chris MC | Spotify",https://open.spotify.com/track/0A1bZ0adVFFv8UihmV9Tc3,643278
Chris MC,"Maior do Que Antes - song and lyrics by Chris MC, SMU | Spotify",https://open.spotify.com/track/3ZwzBqO0eCAOZNVp83KziH,75185
Chris MC,"Pássaros - song and lyrics by Chris MC, Alaska | Spotify",https://open.spotify.com/track/6jtvwVYkLeQViHop5uxGrq,355713
Chris MC,"Descanso de Tela - song and lyrics by BProblemx, Chris MC, Intactoz Corp. | Spotify",https://open.spotify.com/track/4ITKWRBCJjZYg4ymfHp5qy,253239
Chris MC,"Te Observando - song and lyrics by Dudu, Chris MC, Tibery | Spotify",https://open.spotify.com/track/2gJT3axX6u8nekLSkkryZt,3462301
Chris MC,"Luzes - song and lyrics by Noventa, Chris MC, Dudu | Spotify",https://open.spotify.com/track/4NZ6fzX6QOVXP7VlxTSVL3,565646
Chris MC,"Fútil - song and lyrics by Chris MC, L7NNON, Pineapple StormTv | Spotify",https://open.spotify.com/track/3YHtjKv4DlBKCYFPlC55r9,24362449
Chris MC,"O Tempo Tem Pressa - song and lyrics by Chris MC, DaPaz, Pineapple StormTv | Spotify",https://open.spotify.com/track/56lYzi8aKk2PpCcidHRPC5,2420084
Chris MC,"Prefiro Você - song and lyrics by Chris MC, Pineapple StormTv | Spotify",https://open.spotify.com/track/3avLAo0qLHeqxkbzubYs1x,10267491
Chris MC,"Fuso - song and lyrics by Chris MC, Portugal No Beat, Pineapple StormTv | Spotify",https://open.spotify.com/track/5tapz5OtBwYoC23xSuG4kF,2733421
Chris MC,"Me Espera na Esquina - song and lyrics by Menestrel, Chris MC, Di Propósito | Spotify",https://open.spotify.com/track/5y0RWO2e6wflPZaboX1KPI,1087226
Chris MC,"Um Dia Qualquer - song and lyrics by Kiaz, Chris MC | Spotify",https://open.spotify.com/track/1gI4uz694fymST22JYxtU6,8130725
Chris MC,"Desenho em Nuvens - song and lyrics by Pineapple StormTv, Chris MC | Spotify",https://open.spotify.com/track/0Zt6sEnajdeU3qg2lfgMlD,1755086
Chris MC,"Desenho Em Nuvens - song and lyrics by Chris MC, Salve Malak, Pineapple StormTv | Spotify",https://open.spotify.com/track/7vWghZnijblG5uG8CeLeNy,1755086
Chris MC,"Fendi - Remix - song and lyrics by Matheus Queiroz, Chris MC, Junior Lord, Clara Lima, Go Dassisti | Spotify",https://open.spotify.com/track/3IfXnDhadUdCMNFLuA9yAS,1017511
Chris MC,"Cocaína - song and lyrics by Pineapple StormTv, Chris MC, Xamã, Gson, Luccas Carlos, Kroa, Giovanni, Zara G | Spotify",https://open.spotify.com/track/64idia5DEqsgb4z1sSP68t,9611636
Chris MC,"Melhor de Mim - song and lyrics by Pineapple StormTv, Salve Malak, Chris MC | Spotify",https://open.spotify.com/track/47NJkPe5B1eqSgUEKAyMfa,2525983
Chris MC,"Cravejei - song and lyrics by Chris MC, Sidoka, Ecologyk | Spotify",https://open.spotify.com/track/6VJRaVH32QYxneayxkDoMa,1059461
Chris MC,"São Paulo do Rj - song and lyrics by Pineapple StormTv, Froid, Chris MC | Spotify",https://open.spotify.com/track/0KxnnhD38c2ebcp28TKOUe,956312
Chris MC,"Império - song and lyrics by Knust, Chris MC | Spotify",https://open.spotify.com/track/061FFsqFMhpz55zWIGbS8a,229920
Chris MC,"Falsos Cairão - song and lyrics by Knust, Chris MC, Clara Lima, CT | Spotify",https://open.spotify.com/track/2Ullm8em3nn4YH2LxcOzAl,91607
Chris MC,"Estar Com Você - song and lyrics by Budah, Chris MC | Spotify",https://open.spotify.com/track/5DVf59dCoK2ch5O3gHZ7My,9625513
Chris MC,"Vozes - song and lyrics by Knust, Chris MC | Spotify",https://open.spotify.com/track/4i85TErRfpSVp0LxRKcuNS,293211
Chris MC,"Tudo por Nós - song and lyrics by Knust, Chris MC | Spotify",https://open.spotify.com/track/4Etdjtg3U3x9aNEBPLOvzD,409720
Chris MC,"Jovem Estrela - song and lyrics by Knust, Chris MC | Spotify",https://open.spotify.com/track/3AQrAatFqYHGYYBZ9ngBAV,486021
Chris MC,"O Que Você Pensa de Mim - song and lyrics by Pineapple StormTv, Gaab, Chris MC, Salve Malak | Spotify",https://open.spotify.com/track/0YnUpAwdL1pJZ4MedRbmae,4027009
Chris MC,"Como Só Você no Mundo - song and lyrics by Pineapple StormTv, Chris MC, Malak | Spotify",https://open.spotify.com/track/6xHOTFAZMLbPNOVf9Rzxb8,3533835
Chris MC,"Como Só Você No Mundo - song and lyrics by Chris MC, Salve Malak, Pineapple StormTv | Spotify",https://open.spotify.com/track/2cV4dxkdIhmKAtBoGiNuEf,3533835
Chris MC,"Uma Música de Amor Qualquer - song and lyrics by Chris MC, Velho Beats | Spotify",https://open.spotify.com/track/3W0Zrkpk0yQcbWtAfsKA89,486101
Chris MC,"O Que Eu Procurava - song and lyrics by Chris MC, Velho Beats | Spotify",https://open.spotify.com/track/0W2VJ31gnD17bLZdJYTrRL,825193
Chris MC,Nós Dois - song and lyrics by Chris MC | Spotify,https://open.spotify.com/track/5s2hU78lwKXuHpcprPi4G8,578081
